,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
359,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,MinMaxScaler,10.161981296158729,5.370866535659211,132.083225,5.171430473168631,9.346924627919067,13.887584383181979,17.425986342241863,19.633262591836335,1.6970562748477132,21.57927246224951
360,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,MinMaxScaler,5.321754192912087,2.9716599440630103,36.7986,3.0528675044947495,4.833218389437827,6.9079664156682155,8.995552808679077,10.657990742826495,1.6970562748477132,12.824975633505119
361,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,MinMaxScaler,5.1254592012574225,3.1992948403133887,36.096399999999996,3.104834939252005,4.399999999999999,7.1920094549437295,10.032044775963552,11.10401492532118,0.0,11.443775600735973
362,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,MinMaxScaler,6.866205860587935,3.337541678895173,57.8384,4.5343136195018525,5.552026656996525,8.917679070251408,11.47358297455102,13.595034616406824,2.7856776554368237,14.826496551781881
363,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,MinMaxScaler,5.988206186118715,4.038424884540679,52.151180000000004,2.842534080710379,4.833218389437827,7.670397559805174,11.443775600735973,14.916806267412827,0.4472135954999579,20.28114888264469
364,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,MinMaxScaler,2.9383081967325326,2.1260156741872835,12.9728,2.0,2.3999999999999986,3.6000000000000014,4.6486360504447175,6.4295453501482305,0.0,10.399999999999999
365,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,MinMaxScaler,2.9515031291569,1.8279739691393504,11.919199999999998,2.0,2.0,3.984971769034255,5.84,6.159999999999999,0.1999999999999993,7.648529270389178
366,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,MinMaxScaler,5.403562902164574,4.603181413701692,49.540199999999984,2.0,3.799999999999997,7.199999999999999,10.468991998366574,13.67406592285379,0.0,19.932385707686876
367,full_data,full_data,1000,1000,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,MinMaxScaler,3.0206498853424475,2.16748870295974,13.817635000000003,1.6492422502470652,2.4000000000000004,3.8,6.616017751246227,7.6,0.0,16.991909839685473
368,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,4.927880307987788,2.7129311619972243,31.3496,3.104834939252005,4.399999999999999,6.529931086925804,8.697601498127012,9.545936038781718,0.0,11.0
369,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,5.031683607745292,2.806346986361771,32.8784,3.104834939252005,4.399999999999999,6.600000000000001,8.697601498127012,9.545936038781718,0.0,11.0
370,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,4.915351525454563,2.761400494090268,31.481000000000005,3.104834939252005,4.399999999999999,6.529931086925804,8.697601498127012,10.107646374877167,0.0,11.0
371,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,5.033683017611008,2.6941972788183146,32.589405,3.104834939252005,4.399999999999999,6.600000000000001,8.8,9.73242004847715,0.0,11.40175425099138
372,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,4.942505369531296,2.640793889501298,31.1232,3.124099870362662,4.600000000000001,6.800000000000001,8.488041450499008,9.679086241436881,0.0,11.0
373,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,5.071945206010282,2.733810646947564,32.8994,3.124099870362662,4.651881339845202,7.211102550927979,8.628002478313796,9.679086241436881,0.0,11.0
374,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,5.026398432754688,2.765019363103014,32.6042,3.124099870362662,4.651881339845202,6.800000000000001,8.620898082851376,10.45464202828385,0.0,11.0
375,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,5.108785785992504,2.6566003309039923,33.15016000000001,3.124099870362662,4.651881339845202,7.211102550927979,9.237852106731772,9.848857801796104,0.0,11.428035701729321
376,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,4.900103523650398,2.6628981426705924,30.8184,3.104834939252005,4.686149805543993,6.529931086925804,8.560125591295368,9.629844930240296,0.7211102550927968,11.415778554264268
377,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,5.020397434328198,2.740211670920478,32.4128,3.104834939252005,4.686149805543993,7.025667228100119,8.949328172502746,9.629844930240296,0.7211102550927968,11.415778554264268
378,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,4.890413167004498,2.650522561682615,30.6604,3.104834939252005,4.686149805543993,6.529931086925804,8.560125591295368,9.629844930240296,0.7211102550927968,11.40175425099138
379,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,4.973861170447138,2.644569682561615,31.726049999999997,3.104834939252005,4.686149805543993,7.025667228100119,9.219544457292887,9.73242004847715,0.0,11.428035701729321
380,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,3.67112253041901,2.02624945163727,17.418599999999998,2.0,3.1622776601683795,5.0,6.600000000000001,7.319999999999998,0.3999999999999986,7.399999999999999
381,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,3.95646698897387,2.4170335134985295,21.262000000000004,2.2,3.6000000000000014,6.016643582596529,7.190100670007334,7.89003355666911,0.20000000000000284,8.200000000000003
382,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,3.6599529208849724,2.3104708703227477,18.519999999999996,1.6000000000000014,3.5999999999999996,5.571355310873647,7.4,7.536797833839263,0.3999999999999986,7.8230428862431785
383,full_data,full_data,1000,1000,KNeighborsRegressor,10,uniform,euclidean,-100000.0,mW,NormalizerEuclidean,3.618188006989901,2.1864574412086526,17.867099999999997,2.0,3.22490309931942,5.200000000000003,6.708203932499369,7.3212480893721485,0.0,11.799999999999997
384,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.049368203666018,2.8216457134863866,24.040599999999998,2.1999999999999993,3.3105890714493698,5.097548430373173,8.308398916919634,9.545936038781718,0.0,11.0
385,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.008431998139819,2.867794033945637,23.962799999999998,2.1999999999999993,3.3105890714493698,5.097548430373173,8.308398916919634,9.545936038781718,0.0,11.0
386,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.091757334013897,2.802922938563324,24.2846,2.1999999999999993,3.3105890714493698,5.353970489272424,8.308398916919634,9.545936038781718,0.0,11.0
387,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.2150150881793715,2.713731221687896,25.123325000000005,2.1999999999999993,3.6769552621700456,5.353970489272424,8.8,9.73242004847715,0.0,11.0
388,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.189614980271203,2.6874954102842854,24.4866,2.1999999999999993,3.3105890714493698,4.800000000000001,8.29250726140204,9.521237014806335,0.0,11.0
389,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,3.9992043023829025,2.8677381018194747,23.8886,2.1999999999999993,3.3105890714493698,5.173490117899135,8.29250726140204,9.521237014806335,0.0,11.0
390,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.029936053550947,2.8335812521969994,23.948400000000003,1.9798989873223334,3.1016124838541645,5.318364410229897,8.29250726140204,9.521237014806335,0.0,11.0
391,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.274606936384035,2.6991963990451033,25.55064,2.1999999999999993,3.765634076752546,5.385164807134504,8.8,9.701546268507922,0.0,11.0
392,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.156565620913514,2.813168853623944,24.8744,2.1999999999999993,3.4,5.097548430373173,8.308398916919634,9.545936038781718,0.0,11.0
393,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.393341108428007,2.750975945194375,26.566599999999994,2.1999999999999993,4.204759208325727,5.440588203494177,8.308398916919634,9.545936038781718,0.0,11.0
394,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,3.980666391376617,2.8937243664387817,23.8844,2.009975124224178,3.3105890714493698,5.173490117899135,8.308398916919634,9.545936038781718,0.0,11.0
395,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,4.3773628245191025,2.7741531371116035,26.849535000000003,2.1999999999999993,4.204759208325727,5.440588203494177,8.8,9.73242004847715,0.0,11.0
396,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,1.848467517606079,1.1861034930407015,4.767399999999999,1.2165525060596432,1.8439088914585773,2.1999999999999993,3.0,4.119999999999996,0.0,5.0
397,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,2.8064911064067353,1.497361453545,10.028799999999999,2.0,2.3999999999999986,3.8000000000000007,4.880000000000001,5.9999999999999964,0.8000000000000007,6.4
398,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,3.7228027142897586,2.206463032792529,18.533000000000005,2.0,3.200000000000003,4.833218389437829,6.480000000000001,8.239999999999997,1.0,9.200000000000003
399,full_data,full_data,1000,1000,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,None,2.244136929646968,1.327486972688383,6.79661,1.5811388300841898,2.0,3.0,4.0,4.600000000000001,0.0,8.600000000000001
400,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.372318564216775,2.5744397394152756,25.479799999999997,2.280350850198276,3.49857113690718,5.097548430373173,8.326309242345566,9.573833886127856,1.6970562748477132,11.0
401,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.608128931042821,2.4693849932064196,27.088799999999996,3.104834939252005,4.350287346831241,5.097548430373173,8.326309242345566,9.573833886127856,1.5620499351813304,11.0
402,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.1636591966841,2.6545444708610706,24.1008,2.1999999999999993,3.153569406244297,4.651881339845202,8.326309242345566,9.573833886127856,1.1661903789690609,11.0
403,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.469188526345683,2.8035359333723378,27.825599999999998,2.1999999999999993,3.9395431207184415,5.502726596879041,8.8,10.600000000000001,0.0,12.8
404,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.266061012583074,2.674595654198399,25.066599999999998,2.1999999999999993,3.49857113690718,5.439209501388965,8.326309242345566,9.573833886127856,0.8485281374238578,11.0
405,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.483238427474302,2.565673482574339,26.418799999999997,2.8284271247461903,4.275511665286389,5.097548430373173,8.326309242345566,9.573833886127856,0.8485281374238578,11.0
406,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.2843050375515785,2.652383037244168,25.108999999999995,2.280350850198276,3.605551275463989,4.651881339845202,8.308398916919634,9.573833886127856,1.1661903789690609,11.428035701729321
407,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.456887761392152,2.773576970549855,27.548885000000002,2.1999999999999993,3.9395431207184415,5.440588203494177,8.8,10.600000000000001,0.0,13.02459212413195
408,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.781191362822096,2.5425973334522576,29.066,3.104834939252005,4.399999999999999,5.9413803110051795,8.428398916919633,9.585936038781718,1.5620499351813304,11.0
409,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,5.008119595252765,2.578908465733225,31.465999999999998,3.4,4.686149805543993,6.529931086925804,8.428398916919633,9.585936038781718,1.0000000000000013,11.2
410,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,4.696864844063265,2.550339159757841,28.3046,3.104834939252005,4.242640687119285,5.440588203494177,8.308398916919634,9.545936038781718,1.7888543819998322,11.428035701729321
411,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,5.043121300155125,2.8797639820850054,33.71782,3.104834939252005,4.399999999999999,6.600000000000001,9.767292357659823,11.0,0.0,12.8
412,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,1.880988342850886,1.1020260007420595,4.703999999999999,1.0,2.0,2.3999999999999986,3.3199999999999994,3.4,0.0,4.0
413,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,2.1442597603306695,1.4473215492428666,6.608799999999999,1.2,2.0,2.6,3.523330765278395,5.361110255092792,0.0,6.0
414,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,3.3065827973676556,2.155252838066097,15.392799999999996,1.8000000000000007,3.0,4.404543109109048,5.246389792637512,6.999999999999993,0.1999999999999993,9.399999999999999
415,full_data,full_data,1000,1000,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,StandardScaler,2.134208018627487,1.2177701332039004,6.036325000000001,1.3729530217745978,2.0,2.801783442380911,3.8,4.199999999999999,0.0,8.0
416,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,NormalizerManhattan,4.226373444707716,2.732209024205017,25.028599999999997,2.1999999999999993,3.4,5.097548430373173,8.428398916919633,9.585936038781718,0.0,11.2
417,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,NormalizerManhattan,4.04801353717067,2.835082744765979,24.1026,2.1999999999999993,3.4,4.651881339845202,8.308398916919634,9.545936038781718,0.0,11.0
418,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,NormalizerManhattan,4.034975201432787,2.8202347574829725,23.9166,2.009975124224178,2.8284271247461903,5.353970489272424,8.428398916919633,9.585936038781718,0.1999999999999993,11.2
419,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,NormalizerManhattan,4.299502413432856,2.8571589655178604,26.640914999999996,2.1999999999999993,3.765634076752546,5.353970489272424,9.0,11.2,0.0,12.134249049694011
420,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,NormalizerManhattan,4.127727291604254,2.801537413885719,24.572799999999997,2.3999999999999986,3.3105890714493698,5.318364410229897,8.41250726140204,9.561237014806336,0.0,11.2
421,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,10,uniform,manhattan,-100.0,dBm,NormalizerManhattan,4.117497102810883,2.8604373223964044,24.808600000000002,2.1999999999999993,3.3105890714493698,5.173490117899135,8.29250726140204,9.521237014806335,0.0,11.2
