,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
3562,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,NormalizerEuclidean,4.253337870942608,2.0658555552021824,22.18793185235593,2.6846235334947366,4.12755263664212,5.972877929479072,6.8326175170993535,7.370907457332823,0.07634522712926994,8.474051458458229
3563,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,NormalizerEuclidean,4.044444408429089,1.9455053407665084,19.991121962586288,2.1881511699410483,4.093375810560207,5.68482122413911,6.491456619568059,7.0706719283695065,0.5967761200982054,7.463284896773793
3564,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,NormalizerEuclidean,4.1802487289379835,2.2265074296065905,22.426857434546907,2.485041291253549,4.1277184544843895,6.029047936226941,7.200716920261333,7.774888593704898,0.016552615183972108,9.030673951619207
3565,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,NormalizerEuclidean,3.9797302940214303,2.2213259772795504,20.575170746595376,2.632276592225274,3.695904842786613,5.301571406881691,7.192787391837632,7.866626827415648,0.0819467638943814,8.096910085375656
3566,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,NormalizerEuclidean,4.293127084031231,1.9881536945974214,22.225585068450222,2.414723791957408,4.657182055719584,6.151541868354606,6.418781765257155,7.2915075815893395,0.9117936728699974,7.527027239277047
3567,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,NormalizerEuclidean,4.250006288764271,2.0164344828667153,21.965921157282054,2.711577548653002,4.164535149299603,6.206091527536909,6.657132412995185,6.902098391213343,0.5998453004825279,7.5473123410511676
3568,full_data,full_data,1000,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,2.8218514454633636,1.9427115131672006,11.733199475632683,1.9939855995447002,2.0000000000000036,3.381703544726852,5.7942304339960815,7.506632192216522,0.010476355127574166,10.48219154661772
3569,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,6.6156311099116145,5.485804493284505,72.65686388342924,3.1878151691294976,4.709802048082597,8.859398389566854,13.299285362256473,14.084117012975511,0.5995880293845968,25.539016236410195
3570,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,2.890770801241102,1.563647364406332,10.7037491823144,1.9999999999999991,2.279174390173899,3.825905831056607,5.361175415000927,5.944701284481445,0.717128616252559,6.0
3571,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,2.201693387255525,1.4888193740289837,6.975373574829397,1.251605441821119,2.0,2.585448777963107,3.5744051384789204,3.916630384790294,0.1002423432256645,7.343209453835868
3572,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,4.226504131644036,2.831210712804814,25.87107552100455,2.2289724073627735,3.617211497256415,5.42294155622832,7.378348476577851,9.283925982179744,0.08922434385062772,17.023325766431718
3573,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,3.6708170240205447,2.143229642103632,17.884593590679046,2.091068759242899,3.1128472056022787,5.040197092095142,6.573524500179248,7.957656261609087,0.9085263592456658,8.586689747365932
3574,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,4.319816876874475,1.9515762142348978,22.317121580898252,2.549758993949035,4.01219921339159,5.465898671061688,7.074110115328435,7.719592036745,1.694678100630578,8.44927958113145
3575,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,3.6028056557704793,2.0507339891818206,17.017498091861913,1.9678521706291625,3.134137132590118,4.713564923634162,6.840516888486782,7.532182725374099,0.5823968658707059,7.663939323675432
3576,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,7.09461360098476,4.3841489490827845,69.53508339301393,3.9425256931543777,5.417997429853871,9.39775110697647,12.746485154419986,17.276704112267552,1.0932051338989597,23.45169269103819
3577,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,7.058676459605964,3.4447530588374904,61.216584052310836,4.95776486951181,5.887871200600628,9.920814882258659,11.037086145447805,14.109524190646072,2.7073965470194556,15.53610800422754
3578,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,3.4548587663997865,2.6312044559082617,18.582356509009276,1.8693324246701835,2.6422033961430267,4.101657731176443,6.888527657636661,9.217585752451214,0.28922343548410767,10.334478018315192
3579,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,5.3377851769663325,2.8466929835676247,36.27146510042691,3.2105758902236086,4.380642427286186,7.504500745688345,9.420174699320267,10.65686097353716,2.1031669576333556,11.612746097793229
3580,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,4.236631248853336,4.26358056937707,36.10898549105869,1.6064182466442063,3.0421805805618267,4.956983664958076,7.848915648404928,14.260553128188604,0.009454944195795179,24.852092106802537
3581,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,5.06490522363393,3.2118819755624757,35.55680331633967,2.540297797115283,3.674433476698621,7.6223701236532175,9.156724316690276,10.020922401505965,0.9087343028038566,12.812242529153592
3582,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,3.0971676743249286,2.0977908498607345,13.817144994652335,1.7720887095808575,2.700760103886117,4.145111761884685,6.0728028880584874,7.174723350339368,0.11215359646917733,8.085369788395582
3583,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,StandardScaler,2.8328447221447544,2.2718409548736,12.979820091054739,1.3317408328665148,2.662101401100706,3.692358455222016,5.320522536313691,7.088039319980209,0.08789080937085458,9.433974836148005
3584,full_data,full_data,1000,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,2.7833323382299526,1.7784907113931512,10.906805086337837,1.813677855464526,2.2029439770042596,3.547503978538791,5.349211435365359,6.782841982638601,0.017990433441624987,10.000000000000004
3585,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,4.803346022452738,3.2057330118585834,32.93778818899965,2.337255067602257,3.761890122462681,6.498688835090216,8.42170425945475,9.387931341475142,0.607672799621227,14.866856118254562
3586,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,2.6894323757130145,1.5847564980568312,9.644041535341362,1.8006723207815547,2.23854585506706,3.7308091968737767,4.874742125834515,5.824971632306913,0.023221506128663805,6.000000000000002
3587,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,2.353614913946736,1.915682220348064,9.062547997735885,1.0281446497471851,2.000000000000007,2.88889007098225,4.187403611712798,6.46309382093899,0.1269229095988038,7.931277341796423
3588,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,4.4305187502666765,2.6147440690949466,26.45954605678494,2.539937321400055,3.9693884751648723,5.988715512746109,7.686849098994546,8.955818091943554,0.00035704122035085106,15.287892388834333
3589,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,3.7857245901311036,2.3126007392296724,19.465907964245524,2.051695724641514,3.303394074154596,4.517726376010252,6.544780324846783,7.328964173935937,0.8584784567008109,10.938742273550833
3590,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,4.4672348232523875,2.0780063297497415,24.101572860299576,2.655832001244575,4.46967756988133,5.792526875524166,7.1049261330545175,8.079135041358452,1.503461199238922,8.626681698448788
3591,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,3.8145947404197393,2.1449319237262676,18.96783667276121,2.2353928533008087,3.1829510393054687,4.841575831832294,7.046500429140547,7.7603865713176035,0.9904204632432574,8.592995784646273
3592,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,4.024691800081597,2.7647848001353426,23.8345350417124,2.037080163775511,3.5118647696269147,5.729775660179863,7.49808543875444,9.288614039165918,0.0009727146322795477,17.43932366792716
3593,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,4.474652614738203,2.30754058005941,25.134269810059507,2.6114189952554483,3.7580896179818657,6.103449630633849,7.3789935615481905,8.299540253465583,0.023104801288408083,9.109892951198571
3594,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,3.0671988828381638,2.190023527431466,14.012063915558908,1.7836836756412542,2.3065221028400416,3.7099262540070965,6.231141532907937,7.326230835521171,0.250924008853179,8.195547695576124
3595,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,3.2354893152313484,1.9775925828848404,14.222828635902104,1.5623651415037507,2.9141217356810625,3.704446491022818,6.082786032983438,6.747148116451281,0.6448393387433917,8.088053061228216
3596,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,3.756987233891186,2.6413246583141627,21.084572430289157,1.7614495138024984,3.3219512000857216,5.273807785409255,7.420650960810509,8.761031753305245,0.028779117708157997,13.41776854465148
3597,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,3.6272544366189448,2.142881104147457,17.56523659742355,2.0249161746554787,2.9619775373125066,4.9337058520867405,6.488423448182459,7.607580158221671,0.7167841567072308,8.011187067491498
3598,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,3.61478396546498,1.8833926231155416,16.47194417887652,2.221669785874539,3.363028248649639,4.237203793557945,6.229081838273641,7.516416595303663,1.066042956903928,8.276734996913639
3599,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,MinMaxScaler,2.81926127740406,2.12715427115495,12.292028031831007,1.4080366458362223,2.3200176329179065,3.732071572460602,5.987405498348694,6.68423799561018,0.021294820519706548,7.844175129169592
3600,full_data,full_data,1000,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.5442697229268028,2.563523580961572,19.126929365851574,2.0,2.503163700494425,4.508371581022228,8.463542408495687,9.999999999999993,0.002237987945611586,11.740531624472034
3601,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,6.265509811397219,3.878250845587888,53.69580963316585,2.459660940141242,6.132986946112263,9.000705630508556,10.522947314899405,11.410109338006068,1.2710003740716118,16.000000000000007
3602,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.9739767146305685,2.1752915119039433,20.33510836371686,2.0,4.0,6.0,6.280361295241287,7.357372026456463,0.8728883202609516,9.08076711033057
3603,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.1642466629650268,2.3173466956690216,15.167748823696316,1.999999999999993,2.3291698981457714,4.0,5.519383464820183,8.677672694275191,0.5839198932357315,9.788951892755192
3604,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,4.174669155965173,2.472818477769907,23.53657895454328,2.3321450932248835,3.735773736338505,5.407157372494401,8.197010157452226,9.14413990695015,0.07611463471559432,11.526084441952424
3605,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.2564919829105246,2.2523123063687054,15.474734331163639,1.627188444666407,2.873352727881635,3.7766369378921394,6.758822146117264,8.189300821180103,0.6108042953754733,8.423691814563934
3606,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.931920455303478,2.01831396724108,19.370646086379914,2.7915747079566637,3.7889190307388505,5.3595236800135435,6.143977564591141,7.07228567918785,0.2930209338226568,8.337545948349103
3607,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.558315815852706,2.0060183493368764,16.524756678508705,2.236173239191562,3.4351218207903322,4.976119755416195,6.105487981712513,6.887940637212749,0.44653641078972584,8.16548480950777
3608,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,4.705775258096363,4.581677233135027,43.115095282071096,2.1566955657791,3.5170611900727087,5.19136530065801,10.545809961330217,14.13926375402625,0.01035365359520668,29.77099799922224
3609,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,7.743327827416628,5.673984457465136,90.86546148145841,3.8823420440687335,6.386295076144995,10.841242479401261,13.49843024223484,18.491515600641634,0.7614446365335145,24.190095755066398
3610,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.617060750308022,2.454301321438479,18.86577964877691,1.991828618641801,3.1448386469153036,3.6718344211618223,6.869851092741652,9.054538985147705,0.448969161756672,10.131296195854738
3611,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,4.327250034192237,3.7740818034738033,32.399038579356315,1.8112815581933202,3.4659567275084626,4.593197991115586,8.716719044339948,10.47518005407275,0.14433346165271743,17.489452781359894
3612,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.9387319921684254,2.682844700319335,22.70406773647655,1.9896305454428944,3.510097547021851,4.947238721618101,7.4282202881811825,9.332743241503296,0.006074918899368953,18.04808661685442
3613,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,4.356157647856472,3.8828790775744917,33.44978938680154,1.933853191241333,3.907025757392138,4.587334313467671,8.222204145960943,10.875536508787414,0.16311409897225104,18.10582767160626
3614,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.5658833468777096,1.8104217956036226,15.862046038416555,2.019770021927437,3.531726215338793,4.316505166575624,6.0320099105018645,6.72424155471157,0.9608532592560418,7.869963173103606
3615,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,RobustScaler,3.8310878281066336,2.367990716707585,20.06031877970357,2.0348387399943744,3.352309186152186,5.502100225014375,7.230481990900014,8.25608296297907,0.7276703357207452,9.783897695035328
3616,full_data,full_data,1000,1000,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,None,3.895263319058131,2.6727106733644184,22.30931528597233,2.0,2.9818927526481263,5.406898247807831,8.461475547489817,9.854052788843003,0.017448700869902467,11.712874869555312
3617,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,None,4.35566457602911,2.896524882861896,27.026076040031427,2.000000000000007,4.220247055681524,5.646057225737352,8.019153365266673,9.74280799346543,0.1762943173453877,11.663009669037564
3618,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,distance,braycurtis,-100.0,mW,None,4.126383765198777,2.5267132393359115,23.155951579778,2.000000000000001,3.241842801359259,5.768784036487129,7.225033412758522,8.591726951075167,1.6261328208321026,11.044267494415323
