,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
837,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,9.712411280458786,5.820217217161713,126.85086419753087,5.4069000269317495,7.607663452721642,14.223958227382454,17.313246944313313,19.730120535694763,1.60246723353955,22.273413260468296
838,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.623227875242188,4.93978952029926,82.49072222222222,4.377270134131602,5.915036290758295,9.818098681944232,13.601016664977205,17.356110390903677,0.6666666666666679,25.614545443392217
839,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.725505408382906,5.267511776073168,86.32024691358025,3.9007754847871006,6.222222222222221,9.818098681944232,14.84738383432248,19.066099422710614,1.987615979999814,21.860528723006283
840,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,5.368887165198074,6.27002870970609,66.56567901234568,1.5555555555555554,3.3333333333333357,6.389130430216696,10.338783827712113,20.561790185683588,0.22222222222222143,24.850168293143025
841,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,5.468872424718964,4.956506026207849,53.49283950617285,2.5385910352879697,3.555555555555557,6.222222222222221,10.504361447986295,14.441130863957024,0.22222222222222143,22.360679774997898
842,full_data,full_data,1000,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,3.0298885677277627,3.1159718940152783,18.879796296296295,1.351725006732938,2.444444444444443,3.7777777777777777,5.333333333333332,7.111111111111111,0.0,24.850168293143025
843,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,4.9296139393758525,4.927524393128534,47.61037037037036,2.0,3.362832433427012,5.938470518472364,10.63769478131963,15.146663599416843,0.22222222222222143,20.22344318658392
844,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.7146380834631625,5.2285878983917256,85.76024691358025,4.47213595499958,6.222222222222221,8.81356978446753,14.84738383432248,19.066099422710614,1.405456737852613,21.860528723006283
845,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,8.302952499258401,4.431548657130059,87.79209876543212,4.306899431847624,7.671093729863146,12.115697398696872,14.741392131522337,14.916961842455528,1.60246723353955,15.45043848512773
846,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,7.766390265688783,5.07737649939301,86.0707901234568,4.934134069149893,6.278012506458346,9.545214042184234,16.55294535724685,17.39607590205686,0.3513641844631537,26.458562991129273
847,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,MinMaxScaler,8.460823317418198,5.019678318694765,95.77481481481483,4.748619032524022,8.225224677031887,10.814085465005556,14.870968514018282,15.941373841048465,1.405456737852612,21.860528723006283
848,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.237268881753139,2.6565920472626767,24.729629629629628,2.0123078084749815,4.006168083848877,6.120195268409072,7.633478981027314,8.937348305120583,0.6666666666666679,10.0
849,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.431302015426861,3.3209812773828036,30.2241975308642,1.6923940235253132,3.333333333333332,6.036923425424944,8.910823497511466,11.3683805341365,0.7027283689263074,11.92802489005526
850,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.7999571316606415,2.8907498396648705,31.38766666666667,2.455781789477816,4.366680802917464,7.104597711480595,8.89166623277447,10.386660485901267,0.22222222222222143,17.147148198987047
851,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.4583440119021915,2.556452797388961,26.150864197530858,2.5153847605937267,4.0,6.036923425424944,7.840217204702631,8.958161447428866,1.1111111111111107,10.0
852,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.148447046245668,2.4498607803103996,22.97135802469136,2.6352313834736494,3.87855770571268,5.343162239353151,7.464372958225374,8.919129567013725,0.8784104611578833,10.0
853,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.165670042031217,3.2133551390526556,27.265432098765437,2.1154925294066413,3.333333333333332,5.343162239353151,8.013068215720827,9.344819080568358,0.8784104611578833,14.99464925141097
854,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.230909726579776,2.500586650549685,24.14727777777778,2.4608038433722332,4.006168083848876,5.555555555555557,7.777777777777779,9.204467514322717,0.7027283689263074,14.015864027752427
855,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.023767585370439,2.530302076819583,22.33703703703704,2.1154925294066413,3.333333333333332,5.343162239353151,7.464372958225374,8.919129567013725,0.8784104611578833,10.0
856,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.146157732155151,1.3181746623269495,6.2740740740740755,1.5555555555555571,2.0,2.666666666666668,3.559718161139743,3.912498646305839,0.22222222222222143,5.777777777777779
857,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.029276891917565,3.2900725667854753,26.626666666666665,1.8986674989594519,3.111111111111111,5.555555555555557,8.399999999999999,10.799999999999994,0.44444444444444464,12.666666666666664
858,full_data,full_data,1000,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.5196740065510568,1.6328292177038486,9.012222222222222,1.5555555555555554,2.2222222222222214,3.3333333333333344,4.666666666666667,5.333333333333334,0.0,12.88888888888889
859,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,2.8833913055680567,2.111569214724379,12.594320987654323,2.0,2.6585524697789773,3.333333333333332,4.355555555555556,6.933333333333326,0.39283710065919364,10.0
860,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.011379141412826,2.5978183810026034,22.569876543209876,2.0964402515681346,3.333333333333332,4.7951879171200185,7.731039624892039,9.075311000760587,0.6666666666666679,10.0
861,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.357181039832956,2.741505877953689,26.200246913580248,2.0964402515681346,3.965904066127722,6.036923425424944,7.653386242917591,8.919129567013725,0.9162456945817026,11.14660995909729
862,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.464488207075808,2.7848801404011887,27.679456790123456,2.3267101768191027,3.965904066127722,6.320650068145729,8.222222222222221,10.0,0.0,15.339773204819835
863,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,dBm,NormalizerManhattan,4.241812106794861,2.770614453673959,25.362222222222226,2.233305693582419,3.7777777777777786,6.0,8.647455673284886,9.34800742152786,0.6666666666666679,10.0
864,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,7.9575173819913205,4.943002398874091,86.77802469135803,4.786813161897336,6.704061787039588,10.311506218483657,13.78861101046112,16.6753296773289,1.5555555555555571,22.730981739999653
865,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,10.608481579965312,5.436229634926512,140.91037037037037,5.962847939999439,8.799901795187164,13.656500283747663,18.537166291741705,20.306297960669976,3.5355339059327378,22.730981739999653
866,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,9.264448077272231,5.199816275171533,112.84104938271605,5.871567818051267,7.299703303128927,11.701007659467349,19.300259065618782,20.55780768443278,1.1111111111111107,22.730981739999653
867,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,9.466071190336393,5.098556937192839,114.56197530864196,6.120195268409072,7.803133273813084,10.501322668015575,17.66604277741476,20.306297960669976,2.9154759474226504,22.730981739999653
868,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,5.104848176631988,3.280998364006834,36.39382716049383,2.4845199749997655,4.42774641003806,6.994265728896762,9.253142316602734,11.471921838195179,0.8784104611578833,13.022298065763211
869,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,8.64887330779459,5.8785244998475905,107.97777777777777,4.249182927993988,7.419111124423409,9.287253976270545,18.58432937133039,20.755382357032026,2.6352313834736494,22.98791953275556
870,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,5.590941534185439,4.12888209352632,48.28924691358025,2.8888888888888893,4.7951879171200185,6.994265728896762,10.156795450690169,14.249972926116797,0.22222222222222143,22.98791953275556
871,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,5.296915260999371,4.281019974657924,45.65135802469136,2.4845199749997655,4.006168083848876,6.994265728896762,9.776119172026519,10.110068677153567,0.44444444444444287,21.010432446880724
872,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,3.936838120501228,2.5767682276653083,21.872839506172838,2.0,2.922876986214646,4.888888888888889,7.689230749003558,8.216104556774539,0.6666666666666679,11.79453734196942
873,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,8.597441068884018,7.610134916810772,129.51358024691356,3.456966485800899,5.573304979548645,11.727355379518897,20.902491313721498,24.407749814656768,2.0,28.969545524588998
874,full_data,full_data,1000,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,4.564997256925294,3.5663196665721504,33.54511728395062,2.0,3.555555555555557,6.23112531559208,9.115167123643293,10.611256543505993,0.0,25.509257578812875
875,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,4.120618739276153,2.8899583972177663,24.99728395061728,2.0,3.281071791162978,5.656854249492381,8.666666666666668,9.644444444444444,0.4969039949999535,10.703639625593151
876,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,5.6536614878345555,4.450523987534494,50.97876543209876,2.6352313834736494,4.006168083848876,7.978365809340553,9.76874866749755,12.449197542748594,0.8888888888888893,21.2451882714971
877,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,9.679375024535648,5.490435039916854,122.62938271604939,5.777777777777778,7.863024894646281,11.701007659467349,18.206656439386485,20.81940629143884,2.6352313834736494,22.024116971971015
878,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,7.466044988503068,5.257265045321831,83.353024691358,4.006168083848876,5.904591224705077,9.14762331677901,14.676133308500876,21.2451882714971,0.8888888888888893,22.024116971971015
879,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,None,7.868550500303322,5.603862841089836,92.06123456790125,4.006168083848876,5.979388465366093,9.14762331677901,16.93661435487816,20.81940629143884,2.4845199749997655,22.024116971971015
880,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,7.333581085669905,5.231013169696332,80.05037037037036,4.151453709393201,5.769224438109853,8.208697585450613,13.928386825864875,15.676414062263756,1.5555555555555571,24.46968393949471
881,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,9.320276991848184,5.539615303527478,116.3274074074074,5.343162239353151,9.261962568337445,12.176682838042206,15.962896965017162,17.383503094137243,0.31426968052735393,23.760247951485045
882,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,8.500083479957935,5.754483800172037,105.33238888888887,4.6157713456153004,6.646265079439191,11.656079843606582,16.09309337327624,21.81473621315148,0.31426968052735393,24.46968393949471
883,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,8.11106047214766,5.38070510149721,93.58320987654321,4.671954675917475,6.646265079439191,10.800091449086992,15.25973475125129,17.383503094137243,0.31426968052735393,23.760247951485045
884,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,4.41684232070262,2.6532547977117034,26.26666666666667,2.6352313834736494,3.7843080813169787,5.665577237325317,7.464372958225374,8.919129567013725,0.8784104611578833,12.008227632094485
885,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,6.656182122609087,4.240722146778228,61.569135802469134,3.4578591821323195,5.030769521187454,7.978365809340553,13.884631305155683,14.079806044995774,2.056306169257972,16.106321127026913
886,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,4.694915632064613,3.4898798380308307,34.20931481481482,2.4845199749997655,3.7843080813169783,5.555555555555557,9.77878735757979,13.584467544334696,0.22222222222222143,16.106321127026913
887,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,4.510562814145725,3.428541302260773,31.629876543209875,2.0123078084749815,3.8873012632302,5.379430416404535,8.531039624892042,10.00732269278983,0.3142696805273533,16.076399388045527
888,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,4.005733418787749,2.4393941990715837,21.75851851851852,2.0,3.1111111111111107,5.777777777777779,7.452061112268828,8.884020370756275,1.1111111111111107,9.333333333333332
889,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,10.669699074996968,8.713444549387367,186.72962962962967,4.222222222222222,9.555555555555555,12.894874089256465,23.1294680227578,24.6160741409269,0.9938079899999062,36.38146658823846
890,full_data,full_data,1000,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,4.214333046294252,2.8785956502189185,26.038629629629632,2.0,3.555555555555557,5.777777777777778,9.11111111111111,10.0,0.0,21.8377858055456
891,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,4.2026529285541585,2.8407998418404667,25.40962962962963,1.7777777777777786,3.449816599168894,6.226189211609734,8.311111111111114,9.555555555555554,0.6666666666666679,10.0
892,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,5.009951571486029,4.024218103514908,40.64617283950618,2.500617207761533,4.006168083848876,5.555555555555557,8.14565528881647,11.271771804556659,1.1111111111111107,20.5077522228685
893,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,9.675442088615346,5.167402689980278,119.24814814814813,6.0715893743618885,7.2610069702639874,11.67988668979369,18.204314706331928,20.399055435555667,3.975231959999626,20.95335796182901
894,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,6.455315917134939,5.372392252495323,70.50483950617284,2.951194008292024,4.677896541115752,7.111111111111111,16.30172768492203,20.95335796182901,0.39283710065919347,22.32268955873827
895,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,9,uniform,chebyshev,-100.0,mW,RobustScaler,6.989514962163273,5.456219702079736,77.43283950617284,3.7777777777777786,5.427410996364361,7.392021057102175,15.486727424094259,20.399055435555667,2.444444444444443,20.95335796182901
