,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2084,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,4.594810104315647,2.538807156192081,27.3,2.0,4.0,6.0,8.246211251235321,9.64924225024706,1.5811388300841913,10.0
2085,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,4.854117444875299,2.5408216829070316,29.76,4.0,4.0,6.324555320336759,8.0,9.599999999999994,2.0,11.661903789690601
2086,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,5.213377295027037,2.7119905780657247,34.24,4.0,4.0,6.324555320336759,8.38965332503727,9.697056274847709,2.0,12.806248474865697
2087,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,4.603817687750379,2.635110340092276,28.132,2.0,4.0,6.081138830084192,8.48528137423857,10.0,1.581138830084188,14.0
2088,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,5.002820333498686,3.271051804391456,35.3,2.0,4.0,8.0,9.29848450049413,11.050966799187805,1.5811388300841898,12.0
2089,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,5.003132466187575,3.176847481810756,34.72,2.0,4.0,6.0,10.0,11.329523031752476,2.0,12.0
2090,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,4.531661193964171,3.018009626793105,29.28,2.0,4.0,6.0,8.291168824543142,9.697056274847709,2.0,12.806248474865697
2091,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,4.676870070328449,2.8035238703027545,29.725,2.0,4.0,6.0,9.001159598521278,10.0,1.581138830084188,12.806248474865697
2092,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,4.491528594782906,2.713041589988588,27.24,2.0,4.0,7.211102550927978,8.291168824543142,8.48528137423857,1.5811388300841898,10.0
2093,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,4.392455532033676,2.818527688777046,26.92,2.0,4.0,6.0,9.200000000000003,10.0,1.5811388300841898,10.000000000000002
2094,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,4.05202252318983,2.6889266507060796,23.36,2.0,4.0,4.47213595499958,7.200000000000003,9.599999999999994,2.0,12.0
2095,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,NormalizerManhattan,4.177707133503944,2.49960219190734,23.695,2.0,4.0,6.0,8.0,8.48528137423857,1.581138830084188,14.0
2096,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,3.933965656810315,3.1727869930336534,25.14,2.0,2.0000000000000036,4.0,9.188225099390865,11.313708498984761,1.9999999999999982,12.806248474865697
2097,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,3.4086220978100856,1.4146905559464704,13.54,2.0,4.0,4.0,4.283281572999748,4.68916038320197,2.0,8.0
2098,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,3.8086220978100855,1.9563991466234756,18.18,2.0,4.0,4.0,5.497366596101029,7.599999999999994,2.0,10.0
2099,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,4.31538984829774,3.1077433172214586,28.271,2.0,4.0,4.000000000000001,8.000000000000004,12.0,1.9999999999999964,16.000000000000004
2100,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,5.5635125380773935,4.285067122998147,48.58,2.0,4.0,8.0,10.788225099390859,12.507740479689504,2.0,18.721645226849056
2101,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,2.996619037896906,1.825820118727992,12.18,2.0,2.0,4.0,4.0,5.599999999999994,2.0,10.0
2102,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,3.323149506911912,2.1642640576319274,15.54,2.0,2.0,4.0,5.388854381999835,7.599999999999994,1.9999999999999964,10.606601717798213
2103,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,5.414201245734499,5.054005128462508,54.831,2.0,4.0,6.0,14.159802258506296,16.0,1.5811388300841898,22.147234590350102
2104,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,9.302735583788564,6.788402384621543,130.78,3.9999999999999964,8.0,12.649110640673518,18.493198719900462,21.799453998671787,2.0,25.739075352467502
2105,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,7.458208769283248,6.539552892606209,96.68,2.0,6.0,10.0,15.141181651830369,20.841887542642723,2.0,25.739075352467502
2106,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,4.4962028673902,5.154302387252985,45.72,2.0,2.0000000000000036,4.0000000000000036,8.400000000000004,12.244998779892548,2.0,25.739075352467502
2107,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,9.621946870817489,7.101025487782916,142.956,4.0,8.0,14.422205101855956,20.40833163195855,23.926972228010797,1.9999999999999964,27.57716446627535
2108,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,5.781068089843187,3.8350428806540147,47.54,2.9154759474226504,4.0,9.192388155425117,10.462197768561406,11.754065922853798,2.0,16.0
2109,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,3.52,2.5999999999999996,18.88,2.0,2.0,4.0,6.0,9.199999999999989,2.0,12.0
2110,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,3.9641389682326245,2.5301519718313488,21.86,2.0,2.0,6.0,7.200000000000001,8.505070600652825,2.0,10.0
2111,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,euclidean,-100.0,mW,MinMaxScaler,3.59637280538153,2.377868142184044,18.5825,2.0,2.0,4.0,8.0,8.000000000000002,1.581138830084188,14.422205101855956
2112,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.1912698062867224,1.6569918223881348,12.82,2.0,2.0,4.0,5.200000000000003,6.0,1.9999999999999996,8.246211251235321
2113,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.1814213562373097,1.6261400340982444,12.66,2.0,2.0,4.0,5.200000000000003,6.0,1.9999999999999982,8.0
2114,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.1814213562373097,1.6261400340982444,12.66,2.0,2.0,4.0,5.200000000000002,6.0,1.9999999999999982,8.0
2115,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,4.186307867636711,2.217147306685434,22.436,2.0,4.0,6.0,8.0,8.0,1.9999999999999964,10.0
2116,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.761118256336135,2.1491251761509047,18.58,2.0,3.5355339059327378,4.0,7.200000000000003,8.196969000988256,2.0,8.246211251235321
2117,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.2614213562373093,1.7148647714783483,13.46,2.0,2.0,4.0,6.0,6.0,1.9999999999999964,8.0
2118,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.1014213562373096,1.633371248839832,12.18,2.0,2.0,4.0,5.200000000000003,6.0,1.9999999999999996,8.0
2119,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,4.3012823999390255,2.2008665405935783,23.34,2.0,4.0,6.0,8.0,8.0,1.9999999999999964,10.0
2120,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.6712698062867224,2.1558491196064167,17.94,2.0,2.0,4.0,7.200000000000003,8.0,2.0,8.246211251235321
2121,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.1814213562373097,1.7255911288107542,12.98,2.0,2.0,4.0,6.0,6.0,2.0,8.0
2122,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.0214213562373096,1.636501918496526,11.7,2.0,2.0,4.0,5.200000000000003,6.0,1.9999999999999996,8.0
2123,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,4.279763643397565,2.2137126462874006,23.212,2.0,4.0,6.0,8.0,8.0,1.9999999999999964,10.000000000000004
2124,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.397770876399966,1.625049060633826,14.08,2.0,4.0,4.0,5.388854381999834,6.0,1.9999999999999991,8.0
2125,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.36,1.7999999999999996,14.4,2.0,2.000000000000001,4.0,5.200000000000003,7.599999999999994,2.0,8.0
2126,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.28,1.8147543451754935,13.92,2.0,2.0,4.0,5.200000000000003,7.5999999999999925,2.0,8.0
2127,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,2.9299244721364963,1.5462643761972854,10.973,2.0,2.0,4.0,6.0,6.0,1.581138830084188,10.0
2128,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.0029855350392602,1.561942525999599,11.36,2.0,2.0,4.0,4.0,5.599999999999994,1.9999999999999964,8.246211251235321
2129,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,2.96,1.540562667772179,11.04,2.0,2.0,4.0,4.0,5.599999999999994,2.0,8.0
2130,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,2.96,1.5405626677721789,11.039999999999997,2.0,2.0,4.0,4.0,5.599999999999992,1.9999999999999991,8.0
2131,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.973367423772647,2.157778330372547,20.439,2.0,4.0,6.0,8.0,8.0,1.9999999999999964,10.0
2132,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.761118256336135,2.1491251761509047,18.58,2.0,3.5355339059327378,4.0000000000000036,7.200000000000003,8.196969000988256,1.9999999999999964,8.246211251235321
2133,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.1014213562373096,1.6333712488398318,12.18,2.0,2.0,4.0,5.200000000000003,6.0,2.0,8.0
2134,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.1014213562373096,1.6333712488398326,12.180000000000001,2.0,2.0,4.0,5.200000000000003,6.000000000000003,1.9999999999999964,8.000000000000002
2135,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,4.110726732385812,2.149079867274497,21.512,2.0,4.0,6.0,8.0,8.0,1.9999999999999964,10.0
2136,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.6712698062867224,2.155849119606417,17.94,2.0,2.000000000000001,4.0,7.200000000000005,8.0,2.0,8.246211251235321
2137,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.1814213562373097,1.7255911288107542,12.98,2.0,2.0,4.0,6.0,6.0,1.9999999999999982,8.0
2138,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.0214213562373096,1.6365019184965262,11.700000000000003,2.0,2.0,4.0,5.200000000000003,6.000000000000003,2.0,8.0
2139,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,4.098864830093845,2.1679499790658183,21.496,2.0,4.0,6.0,8.0,8.0,1.9999999999999964,10.0
2140,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.477770876399966,1.6024427093451903,14.560000000000004,2.0,4.0,4.0,5.388854381999834,6.0,1.9999999999999991,8.000000000000002
2141,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.423245553203367,1.7973910150297734,14.82,2.0,4.0,4.0,5.200000000000003,7.5999999999999925,1.5811388300841898,8.0
2142,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,3.263245553203368,1.8289422203314358,13.86,2.0,2.0,4.0,5.200000000000003,7.599999999999994,1.5811388300841898,8.0
2143,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,None,2.9226678886267488,1.5391170501570555,10.9085,2.0,2.0,4.0,6.0,6.0,1.581138830084188,8.000000000000007
2144,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,2.762985535039261,1.4310219735253202,9.6,2.0,2.0,3.9999999999999964,4.0,4.0,1.9999999999999991,8.246211251235321
2145,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,3.127921561087423,2.035135823601119,13.76,2.0,2.0,4.0,4.0000000000000036,7.1999999999999895,2.0,10.198039027185569
2146,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,3.562718872423573,2.526326845292741,18.820000000000004,2.0,2.0,4.0,6.4000000000000075,9.599999999999994,1.9999999999999991,11.067971810589329
2147,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,4.3444928827265334,3.0391805162162884,28.102,2.0,4.0,6.0,8.0,10.0,1.581138830084188,37.02026472082554
2148,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,3.4411182563361353,2.0863407824042266,16.020000000000003,2.0,2.000000000000001,4.0,7.200000000000003,8.196969000988256,1.9999999999999982,8.246211251235321
2149,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,2.809848450049413,1.452279704950588,9.920000000000002,2.0,2.0,4.0,4.0,4.0,2.0,8.246211251235323
2150,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,3.1377700111368356,2.0601373733550163,13.919999999999998,2.0,2.0,4.0,4.0,7.3969690009882445,1.9999999999999982,10.198039027185569
2151,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,4.162980730246531,2.7763824915409985,25.031,2.0,4.0,6.0,8.0,8.000000000000004,1.581138830084188,37.02026472082554
2152,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,3.6811182563361355,2.176907301384622,18.1,2.0,2.0000000000000018,4.0,7.200000000000003,8.196969000988256,1.9999999999999964,8.246211251235321
2153,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,3.3796969000988257,2.1059560535395767,15.68,2.0,2.0,4.0,7.200000000000003,8.196969000988256,2.0,8.246211251235321
2154,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,2.809848450049413,1.4522797049505878,9.92,2.0,2.0,4.0,4.0,4.0,1.9999999999999964,8.246211251235321
2155,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,4.487032457780213,2.9739509254413927,28.969,2.0,4.0,6.0,8.0,8.246211251235321,1.9999999999999964,37.02026472082554
2156,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,3.04,1.3063945294843622,10.88,2.0,2.0,4.0,4.0,5.599999999999994,1.9999999999999964,6.0
2157,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,3.2,1.5275252316519465,12.48,2.0,2.0000000000000036,4.0,4.0,5.599999999999994,1.9999999999999964,8.0
2158,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,3.378885438199983,1.5080109676878284,13.600000000000005,2.0,4.0,4.0,4.283281572999749,5.694427190999917,2.0,8.0
2159,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,StandardScaler,2.930371973154546,1.5441192969954456,10.969,2.0,2.0,4.0,6.0,6.0,1.581138830084188,8.000000000000002
2160,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,RobustScaler,3.286076216066251,1.920748308549439,14.34,2.0,2.0,4.0,6.0,7.524555320336753,1.9999999999999991,8.246211251235321
2161,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,RobustScaler,3.435484148810003,1.9518817478470205,15.460000000000003,2.0,2.000000000000001,4.0,6.194733192202056,7.589466384404106,2.0,8.0
2162,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,RobustScaler,3.9442180370593998,2.136767436879268,19.94,2.0,4.0,6.0,7.273238618387273,7.9811388300841895,2.0,8.246211251235321
2163,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,RobustScaler,6.575865736180812,6.665126685476926,87.6215,2.0,4.0,7.929270612815712,12.0,27.57716446627535,1.9999999999999964,29.436372059070056
2164,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,RobustScaler,3.3759246661156634,2.0974023240844466,15.619999999999997,2.0,2.0,4.0,7.14341649025257,8.178107831072445,1.9999999999999964,8.246211251235321
2165,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,RobustScaler,2.8762277660168376,1.7282318270157497,11.14,2.0,2.0,4.0,4.000000000000002,7.124555320336747,1.9999999999999964,8.0
2166,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,RobustScaler,3.356227766016838,2.2069339550365705,15.94,2.0,2.0,4.0,6.343416490252574,7.9811388300841895,2.0,10.0
2167,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,RobustScaler,6.016408662158482,6.746394640884469,81.6655,2.0,4.0,6.324555320336759,11.999999999999996,27.577164466275352,1.9999999999999964,29.436372059070056
2168,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,euclidean,-100000.0,dBm,RobustScaler,4.194163129960703,3.358601463543245,28.42,2.0,2.0,4.0,7.962277660168379,11.844998779892544,2.0,14.142135623730951
