,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2575,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,NormalizerEuclidean,2.633867491477537,1.6349831141750355,9.50350095495417,1.5097995039383818,1.9997281263526445,3.787286119947575,3.9985193954873965,3.999855112905044,0.7846455551524318,8.060379318636327
2576,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,2.950569909621159,2.341317668071379,13.968360477472082,1.7912440462201502,2.000437871425854,3.214128151951123,5.886563997284706,7.15712235358425,0.3224794267717961,10.865206595057685
2577,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,5.49162604613078,4.591826618697837,51.22174345502784,2.0000280436184292,4.000385672451545,7.32047896614754,10.844594067358287,14.876976087242497,0.007101227459077819,22.648574927969715
2578,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.0730860261711825,2.396393333478755,14.956850692640355,1.74997621679303,2.000385190234392,3.637976042520819,6.30411483518004,7.2224710439666095,0.5533870952061127,10.865164258820373
2579,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.6765147233949005,3.0632705496432697,22.525041913238788,1.9987852340480612,2.00163343311001,4.187186442879199,6.894025894037679,9.892930900977355,0.6765508991178457,13.914170356022774
2580,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.2490208697211767,1.867222918753425,13.90319718306909,2.0,2.854302138067885,4.0,5.689946112158894,6.9720860554936435,0.3782581806801346,8.0
2581,full_data,full_data,1000,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,2.8358673775037975,1.9591825110135663,11.876701498140221,1.9999999999999964,2.000000000000001,3.8315199328619576,5.268210739486553,6.2776782874947825,0.04247962809152739,23.325552479801253
2582,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.2090287436148603,1.5765114027185285,12.683838152131855,2.0,3.4709432755200673,4.0,5.327810378387111,5.587412845365488,0.5792862476539469,6.0
2583,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.605952689801133,2.256700623959073,17.891884599014197,2.0,3.839928043964179,4.0,7.200000000000003,8.196969000988256,0.37113542449546344,8.697009603226824
2584,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.205631716198443,2.362945694957486,15.636246562922759,1.9969088954345957,2.0028909309353073,3.9821173740750417,6.284717670926343,7.414401099661218,0.3525424706865863,10.865097143006091
2585,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,5.789556750700321,4.232767509369788,51.41737183716779,2.7558518831739707,4.608849613049674,7.638265984729318,11.04571088316103,14.694264852963144,0.3678508476890556,20.81790828728585
2586,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,2.835094455250054,2.469324457031375,13.891421313319166,1.692295782658448,1.9997967090410995,3.1735775379332587,6.228412451542393,7.344751639500893,0.1099206080942956,10.865097071615955
2587,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.546572652493761,2.5946281653660646,19.040989083267064,1.9963486895295754,2.0038919810758395,4.336975650082369,7.365395643706215,8.853181253374622,0.8444669680978372,10.865097222166021
2588,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.383006177711611,2.25011954323382,16.305247238923986,1.9986735072181405,2.6328086011981853,3.999002576422163,6.272072901683183,7.0744349273414295,0.8067509182540942,10.865047793774623
2589,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,5.657747989864924,4.915654710122996,56.14960988474578,2.085097223005751,4.002445382239529,7.486210593324259,10.865032550851222,17.60065233499945,4.352639837534866e-05,25.02140857113671
2590,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.695770954741765,2.480269150687307,19.56438860736995,1.997048865982266,3.057524400358901,4.666660472945203,6.678099952963962,8.944512145545263,0.8409100443490308,10.865199618780897
2591,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,dBm,RobustScaler,3.1182405998470704,2.4658480852819142,15.56061494703556,1.870897582923181,2.000685350125197,3.7499952285156652,6.284779088006387,7.519536329987232,0.5203054896419488,11.315888357946395
2592,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,4.722553183804844,3.213795181412253,32.21784886321113,3.195900035537451,4.013498742755349,6.460915685501776,8.854623448901195,10.940977776471371,0.4848960938329121,13.255178235847978
2593,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,4.9144314054785045,3.9798061665103908,39.97465430502459,2.377822940653445,3.9789408688499597,5.730444244487998,9.953238481957394,11.78534213689914,0.02719792408521471,26.812497009979143
2594,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,3.932964327867718,2.2837222416320793,20.47498019012801,2.409628085015037,3.6748710632432076,5.734709482076738,6.6820597222073745,7.191089201258159,0.014856901378323073,9.619706088946925
2595,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,9.986001173936954,6.588780404870448,141.3957655805308,5.05817039408051,8.001778197485386,13.37193577738209,18.335072291004295,21.996867512019577,1.599186694921812,27.64315853552771
2596,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,3.666025178704854,2.798315508724216,20.957087509809764,2.0,2.515912041177205,4.8967007452831695,7.273559521363181,9.720402474929179,0.7461211414212059,10.511341312293865
2597,full_data,full_data,1000,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,3.952178936428582,2.8425823868712814,23.691912697074418,2.0,2.705841980748202,5.941341855712759,8.53659189975783,10.0,0.0024913689672514394,20.98668342638475
2598,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,4.189928705739773,2.938413377287655,25.844404807972296,2.0,3.3023483439891423,4.739422581993679,9.200000000000003,10.536884997810322,1.5222107997598309,11.333494935969934
2599,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,6.762485878116337,5.335594892729984,73.0610451966761,2.0,5.4534440891768305,9.431692281748193,11.644153218513011,13.570303488198034,1.1097249307928685,24.939653593025007
2600,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,7.080964796623439,6.82038118672197,94.79695800192376,3.4717210969180243,5.514286691661891,8.547813145963993,12.806519146128988,19.206030246851498,0.3348914616127381,31.319132815373624
2601,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,7.10806671209838,6.380841783992643,91.19903911411512,3.21962467824513,5.065221633749266,8.884887405472755,14.559412825549916,22.108614641894235,0.008080564964032533,31.330019768735994
2602,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,4.666497069465898,4.578016917568477,41.896104240975255,1.729770502878275,3.373001161130137,6.256780807705603,8.172961015409205,9.926186487373572,0.5434098907163754,22.7378762925718
2603,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,11.41373885384047,7.899927723134274,190.18593833318326,5.405562727873314,10.725887352874217,15.018915404554614,21.208083548136543,26.19292881934612,0.17489697142526595,31.296775617511255
2604,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,4.184626097755171,2.5597933803231134,23.801536041961864,1.8669677739119575,4.1100309276162506,4.888780879834184,7.648452923808472,9.24247882809587,0.6951425460506702,9.70930200917063
2605,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,4.306322264714169,2.4185307815746446,24.387853297855575,2.210747963725125,4.293863878879348,6.168568892298653,7.555909548446317,8.575128534192174,0.041630017731879576,11.800278966735288
2606,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,4.331997948824093,2.2258062406429944,23.522251112666037,2.5936729822724303,4.075541808082715,5.864415147720349,6.596862442077807,7.432366163364209,0.6756627838976277,9.87586830635054
2607,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,None,4.584548298803051,2.8312340344694418,28.713333815678528,2.7927000555395765,4.379937130138364,5.900992025815661,6.780789103775593,9.147882824301007,0.04632794217631542,13.328443375998539
2608,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,2.4218877392693168,1.6406089723083463,8.449474109640944,1.3870871642607305,1.6768384264457623,3.923883940102053,4.612719266549867,5.4845279213605,0.6980447541592802,6.857124572066798
2609,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,4.219280614417119,3.7145397476352042,31.58633663442122,1.5909217073007333,3.361916414354411,5.0577306179571515,9.542130892071574,13.110122601269026,0.00357512478755595,17.7682027917312
2610,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,2.677224018596689,1.869597458545236,10.523107316469856,1.3429538828184424,1.6935213004819436,3.903975360987637,5.775112094294457,5.903075599656706,0.7139631258341677,5.9450442450055005
2611,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,4.673384804710689,3.1693274133116454,31.483376335558695,1.940598455765979,4.651984227301682,6.796343564477613,8.730321285272773,9.477720965281893,0.045399566642437605,11.882351700666172
2612,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,2.4426392002240616,1.2861543943553784,7.554511663546108,2.0,2.0,2.7344189191833834,4.0,4.520898586949663,0.6313734799671202,6.348791857831639
2613,full_data,full_data,1000,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,2.9173984615415267,1.9138840961567993,12.170503164593281,2.0,2.0000000000000004,4.0,5.972992748378125,7.274895855764688,0.010100076513985812,10.63960166294838
2614,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,2.7493893171915103,1.4322122704766314,9.528324325682473,2.0,2.0000000000000018,3.3539893530293305,4.665696773588664,5.733327218369858,0.7208297028761095,6.0
2615,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,5.590361935677446,3.6313310280715285,43.91124900588891,3.798533394107123,4.0,8.119554101000299,10.462197768561406,11.974317445559702,0.7390337282471648,15.005164907634489
2616,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,5.566279110273948,2.9924008111418603,39.57974724341369,3.507084590544821,4.901268564280681,7.933729062493865,9.325573205638545,9.423509740236721,0.7943669776344384,10.705177073363227
2617,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,8.0237616086239,4.466812466700122,84.3132115510816,4.196655023528255,7.635267419387171,10.678597197028687,14.831206682599685,17.616937250010196,0.024601837177701924,19.204606044389145
2618,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,3.5460275934401086,2.936155322335758,20.850479447244016,1.5237698331572052,2.7705406505571166,4.722382203192826,7.86445029437473,9.957796897756115,0.2700008737413011,10.628477989576396
2619,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,7.621285531373458,4.142247596102965,74.55587969224642,5.544057471094344,6.723068260405011,9.418782560413224,12.94244536850121,15.668055693622577,1.310221018102883,18.636846616427995
2620,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,2.793158110655745,1.954748666092859,11.469932884810111,1.3583860907082368,2.0888460053368725,4.013071232583841,5.169244197672385,6.902001933906521,0.6255514313998383,7.286183868465297
2621,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,4.1524708769082945,3.0313205655014785,26.42272985003294,1.5459598904529304,3.8595270859022675,5.297616063924781,7.483382384163815,9.33518551011048,0.1769666990514942,17.484150335366937
2622,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,3.5412127133498927,2.186352588741725,17.12911961779665,1.495432947683106,3.5982276203184576,4.718739516585902,6.3652355733097785,6.78524712121419,0.6875825370276942,8.812336659865485
2623,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,StandardScaler,3.0197094924657164,2.005470575312347,12.979681158193445,1.120449546176216,2.9244095690878757,4.5549373271538585,5.186168067756261,5.774706039993368,0.027843378610802105,7.622725743333432
2624,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,MinMaxScaler,2.4199159453205645,1.5988838678075927,8.310165620242673,1.2374525384257637,1.6948639003334485,3.8798683882644656,4.550565082798448,5.321796122133698,0.6187718581819865,6.63829025745266
2625,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,MinMaxScaler,4.13299089240656,3.623899513660969,30.201128754142648,1.5356618370687496,3.5580643465334187,4.969890545543059,8.013624361385487,12.071909101908007,0.011566480147305214,18.419164759088808
2626,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,MinMaxScaler,2.573943325007976,1.8105701785185047,9.772222036840025,1.2511758637090127,1.5646180240349743,3.9147330586564344,5.714654498256602,5.900737580031977,0.8263260403358466,5.94627209268877
2627,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,MinMaxScaler,4.609004468732208,3.1320997975248495,30.660569368782472,1.8760158018012731,4.62048673546548,7.306874980471621,8.297832005929022,9.087669365083547,0.05453038522563958,11.59960015254697
2628,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,MinMaxScaler,2.2738319535007325,1.3559242547999153,6.935301114125475,1.8190722936610833,2.0,2.653793048009935,4.000296976895076,4.531711138493639,0.06713374635311187,6.488159464997729
2629,full_data,full_data,1000,1000,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,MinMaxScaler,2.9472278192366312,1.9937880875476077,12.657367565591011,2.0,2.000000000000001,4.0,5.935094786986478,7.407958765082036,0.008205929060963513,11.968393831660002
2630,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,MinMaxScaler,2.639676910869183,1.499608094506388,9.126765653400593,2.0,2.0,3.3413737867273845,4.6594076639228925,5.735112377594019,0.5170551373370955,6.000000000000002
2631,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,distance,manhattan,-100000.0,mW,MinMaxScaler,5.498743463068029,3.648982432925022,43.01864955659699,3.363701517496072,4.000000000000007,8.167855473816758,10.462197768561406,11.799877665519713,0.7337101383530307,14.99089071427841
