,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
1846,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,4.414485149880836,2.279723766361204,24.679622448979593,2.8713930346059695,3.843892584878203,5.883217223421143,7.928893172364949,8.0,0.2857142857142847,9.497582936339807
1847,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,4.4109980518322685,2.264182968366366,24.378367346938777,2.8713930346059695,4.040610178208844,5.786155186022468,7.634976660450781,7.9857786344729895,1.0738068841694932,8.403109239915853
1848,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,3.6565602027684245,2.315692577841841,18.518367346938774,2.0,3.428571428571429,4.65109159888563,6.783382063905209,7.403077981620644,0.2857142857142847,9.714285714285715
1849,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,3.332606897764559,1.8689689397128106,14.459591836734694,1.5811388300841898,3.4285714285714306,4.517539514526256,5.877126725162432,6.4571428571428555,0.63887656499994,6.857142857142854
1850,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,3.5467559411042506,2.107218742403192,17.015408163265306,2.0,3.142857142857146,4.89064079103534,6.571428571428569,7.373421657465109,0.0,12.857142857142854
1851,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,4.001232706445295,2.641556567916736,22.70857142857143,2.231499907401901,3.714285714285715,5.428571428571429,8.0,8.571428571428571,0.0,9.142857142857146
1852,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,4.2286452699149155,2.0518854356391794,21.92326530612245,3.3579026495837594,4.010191099319486,5.714285714285715,7.002211322437702,7.881733054216102,1.0738068841694932,8.0
1853,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,4.398714700201135,2.226894498075477,24.109387755102038,3.3579026495837594,4.010191099319486,5.714285714285715,7.831096903686703,7.927734494904765,1.0738068841694932,8.0
1854,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,4.436592904296998,2.2821612179317343,24.88640816326531,2.8713930346059695,4.010191099319486,5.786155186022468,7.928893172364949,8.0,0.0,9.359051059519542
1855,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerEuclidean,4.4253826467756845,2.3395966398747574,24.838775510204076,3.155817433482074,3.500728787097956,5.714285714285715,7.926575817444579,7.9857786344729895,1.0738068841694932,8.595205117995041
1856,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,3.899277812460907,2.432970431720308,20.886938775510203,1.6193977212506614,3.428571428571427,5.07595371555425,7.5846155886022295,8.1131265747315,1.129384878631564,9.497582936339805
1857,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,3.5666963761980672,2.314068786867918,17.862040816326534,1.8070158058105017,3.376086370884706,4.3518703462079475,7.368081923633752,7.987322222088097,0.2857142857142847,8.461195939977628
1858,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,4.139664347884042,2.861036154969703,25.31416326530612,1.9166296949998194,3.5181743874356433,5.654147836332372,7.936611110440485,8.294488368427444,0.0,17.550219488132697
1859,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,4.071606439174482,1.9766872002981486,20.328979591836738,2.3647064796066926,3.704657851397126,5.654147836332372,6.679573398125271,7.707108268604322,1.0301575072754257,8.0
1860,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,5.951227032345915,3.8812133192595777,49.87836734693879,3.163890655764301,5.249878521432273,8.57380919321352,11.425683703562303,12.558582192053665,0.6388765649999404,15.092909539493931
1861,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,2.958103136416355,2.4091117507829893,14.32204081632653,1.1428571428571423,2.4011051877102294,3.4831958114961736,5.685895110297564,7.485971680749096,0.677630927178938,10.606601717798213
1862,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,4.372468518013964,4.38487326150201,38.326367346938774,1.2163847404233143,3.3579026495837594,5.6433092043153374,8.659664884876744,14.261100909684584,0.4517539514526255,24.540886333643623
1863,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,3.2980813410771703,2.04566445633341,14.894693877551019,1.8070158058105017,3.331972511340172,4.090806018078958,5.685895110297564,7.485971680749096,0.2857142857142847,8.0
1864,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,6.592618669874494,5.327320912020322,70.70775510204084,3.5340905362437094,5.142857142857146,8.857142857142854,12.50970065921997,13.609919172712043,0.2857142857142865,25.47347560078274
1865,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,2.229334346651239,1.3961602331025211,6.841224489795917,1.3739560044050958,2.0,2.571428571428571,3.7903457212110228,4.228571428571427,0.2857142857142856,6.571428571428569
1866,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,2.836386694059114,1.930100741376147,11.76665306122449,2.0,2.0,3.4285714285714275,5.731872232231099,7.387345242448393,0.0,10.57142857142857
1867,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,2.936133658376876,1.491449822725171,10.756326530612244,2.0,2.571428571428571,4.0,4.9714285714285715,5.8857142857142835,0.5714285714285694,6.0
1868,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,7.64370747480132,3.7752918804796756,72.10897959183674,5.100020007963954,6.299497874385525,10.256406658816744,12.923388797181216,13.783085273402218,2.18529407725405,16.463937089584494
1869,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,5.883941112871196,3.197717258289976,44.43714285714286,3.5528086044131113,5.115003939990901,7.653863903484386,10.2968655101029,11.002831141358989,0.6388765649999404,12.456045167888956
1870,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,7.4866128641216045,4.838376240660727,79.4358469387755,3.7823079759594216,5.8991578688973165,10.546302185881002,13.11682203920459,18.398092181483584,0.6388765649999404,22.002782755360556
1871,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,StandardScaler,4.031106535733368,3.2968845605684596,26.684489795918367,1.1428571428571423,3.331972511340172,5.28860924583222,8.79363685666944,10.781308224838076,0.45175395145262576,12.456045167888956
1872,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.325204818977314,2.6390640429047236,25.3934693877551,2.4660966430902955,4.040610178208844,5.48839220351387,6.792195679938436,8.636730071415528,0.45175395145262576,12.589678312014172
1873,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.696223998827296,2.5482942786568823,28.288571428571426,2.913725436338735,4.040610178208844,7.428571428571427,7.852823072884631,7.9857786344729895,1.0738068841694932,9.428571428571427
1874,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.940542335661852,2.660861296058011,31.482061224489794,2.965639896708374,4.3518703462079475,7.428571428571427,8.00812203564177,9.501648207072531,0.45175395145262576,14.796579858541774
1875,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,5.408886571291689,3.1203651237046257,38.603265306122445,3.331972511340172,5.6433092043153374,7.928893172364949,8.657371197197785,9.74039638928513,0.8081220356417694,12.289036095775181
1876,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.235066412875702,2.6859676118815003,24.86163265306122,2.7105237087157534,3.7579846965616874,5.292466729383628,8.34772759384365,9.11632537499674,0.2857142857142847,11.428571428571427
1877,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.237491820346092,2.4927594577347882,23.921632653061224,2.857142857142857,3.579989738897619,5.6433092043153374,7.0475533653930444,7.7716859664633855,0.45175395145262576,11.428571428571427
1878,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.489570175824359,2.5079523463423135,26.439775510204083,2.8571428571428577,4.040610178208843,5.714285714285715,7.928893172364949,9.142857142857142,0.0,14.009107824583845
1879,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.518755492471297,2.375834937214606,25.83795918367347,3.1943828249996993,4.090806018078958,6.388765649999399,7.695612505060671,7.9857786344729895,1.0738068841694932,9.428571428571427
1880,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.496776025156297,2.9221447471774167,28.418367346938766,2.3035022137995864,4.285714285714286,6.272713828600042,8.116482704287472,9.71428571428571,0.5714285714285712,11.714285714285715
1881,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.069345061338929,2.659300150793104,23.348571428571425,2.0,3.1943828249997,5.142857142857142,7.562464925429632,9.61786275075108,0.63887656499994,10.571428571428571
1882,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,3.9348233336794887,2.676307881200099,22.638295918367344,2.0,2.982944716831587,5.46787882752141,8.493896093957572,9.979570969470274,0.0,11.661903789690601
1883,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.176438511249159,2.567004737677086,23.76857142857143,2.0,3.7142857142857144,6.167723755692258,7.243061219862305,8.8143537399541,1.428571428571427,10.991648035240768
1884,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,5.137758641384115,2.704667997253437,33.419183673469384,3.077237032648288,5.015282766154844,6.285714285714285,8.084465754567717,8.922444357129818,1.0738068841694932,13.761822375762625
1885,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.026832172659455,2.715015996716343,23.29183673469388,1.9298937265866136,3.6140316116210034,5.17450579322138,7.890769151667337,8.922444357129818,0.45175395145262576,10.857142857142858
1886,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,4.423741337601867,2.6753555367647115,26.719857142857144,2.8571428571428577,4.093835135334674,5.6433092043153374,8.571428571428573,9.995917534020515,0.0,16.700238297212213
1887,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,None,3.9663164176630317,2.3704008892421053,21.125714285714285,2.2857142857142847,3.331972511340173,5.6433092043153374,6.8083366285902756,7.7240340777313365,1.0738068841694932,10.857142857142858
1888,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.3100198907768674,2.383620444731311,16.410612244897955,1.8070158058105017,2.6668792432277812,3.725258517258656,6.543037967440423,8.636730071415528,0.0,9.428571428571427
1889,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.668493331796026,2.28108570163098,18.453061224489794,1.9166296949998194,3.428571428571427,5.6279187438834875,6.253075091996324,7.646172166576685,0.571428571428573,9.428571428571427
1890,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,4.270819858151524,2.982519359933745,27.12642857142857,1.9166296949998194,3.558548202023186,5.786155186022468,9.428571428571427,11.455771203963138,0.2857142857142847,15.016997172591884
1891,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.918378449018826,1.9466153590092266,18.99142857142857,2.4411439272335795,3.7142857142857153,5.159694659530915,6.206331996201346,7.654986964500715,0.9035079029052514,8.0
1892,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,5.06098802809423,4.806090260110192,47.78816326530612,1.8626292586293285,3.6421567954234186,5.714285714285715,11.622058708406104,14.51910188303279,0.0,20.29099528845045
1893,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.4662525049595687,2.1248728704529682,16.349387755102036,2.0,3.3579026495837594,3.7142857142857144,6.543037967440423,7.7716859664633855,1.0738068841694932,9.428571428571427
1894,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.8281619775339553,2.725143740175352,22.07380612244898,2.0,3.3579026495837594,4.857142857142858,7.142857142857142,9.428571428571427,0.2857142857142847,20.0124960961895
1895,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.7137717170595606,2.244546878487742,18.628571428571426,1.9166296949998194,3.428571428571427,5.6433092043153374,5.7637503254754545,7.502459884479009,0.6388765649999393,9.428571428571427
1896,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,6.493109378858461,4.045492261053519,57.87183673469387,2.571428571428573,6.285714285714286,9.142857142857142,11.290409682907516,12.3492224639303,0.8571428571428577,16.0
1897,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.113526197805815,2.2149181900252684,14.403673469387757,2.0,2.0,4.0,4.857142857142858,8.057142857142846,0.614451804788759,9.714285714285714
1898,full_data,full_data,1000,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.585515741967235,2.578341940132256,19.497122448979592,2.0,2.571428571428571,4.607004427599171,8.285714285714286,10.0,0.0,11.714285714285715
1899,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.917113158212419,2.172782124255787,19.87591836734694,2.0,4.0,6.0,6.472679270991848,6.571428571428573,0.2857142857142847,8.857142857142854
1900,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,7.952806767008774,5.765821109397057,95.16204081632654,3.3579026495837594,7.120679857475202,10.263865683820605,12.868327858358636,19.154404726645307,1.0738068841694932,25.349193925114488
1901,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,4.828959174126027,4.713375884959792,44.6461224489796,2.1759351731039738,3.428571428571427,4.370588154508101,11.622058708406104,15.416249550968004,1.0738068841694932,18.90065326589404
1902,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,4.941795031900637,4.898880304504156,48.396367346938774,2.0303814862217,3.3579026495837594,5.349041493385442,12.527520724796432,18.069310999592652,0.2857142857142847,28.731693373026808
1903,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,RobustScaler,3.405356952970755,2.348078065575604,16.889387755102042,1.8070158058105021,2.8139593719417455,3.7142857142857153,6.371609396011852,7.714543109320529,0.9035079029052516,10.857142857142858
1904,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerManhattan,4.206007277168098,2.124252751950093,22.022448979591836,2.913725436338735,4.040610178208844,5.714285714285715,7.09476689597623,7.923607873427883,1.0738068841694932,8.0
1905,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,uniform,braycurtis,-100000.0,mW,NormalizerManhattan,4.335208585378543,2.2137689467155197,23.498775510204084,2.8571428571428577,3.500728787097956,5.786155186022468,7.442651332275998,7.923607873427883,1.0738068841694932,8.0
