,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
3243,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100.0,mW,None,2.762792014930884,2.022494968715727,11.71941513034781,1.590946223817757,2.517548559101302,3.7995219373443634,5.417366607933439,6.670161970133975,0.00034124528424062106,9.455972163761185
3244,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,None,4.238480197602429,2.4434522588655456,23.696354969168855,2.000000000000007,4.0,5.999999999999998,6.807900125170716,8.582803504802312,0.9340137392139614,10.486730425212812
3245,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,None,2.829212640226309,1.726016282930147,10.864411084198728,2.0,2.4349977360343686,3.000813048535079,5.7986352841219375,5.998039185646841,0.03364469851168117,6.96946341093787
3246,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,None,2.1161716851080166,1.2616782769602843,6.006341392424235,1.5811388300841913,2.0,2.0568119564313783,2.987916421653,4.998558724896009,0.01996265969501021,5.634092571317213
3247,full_data,full_data,1000,1000,KNeighborsRegressor,4,distance,canberra,-100.0,mW,None,2.344931144325785,1.4318570733025808,7.546866535317271,1.5680376610306355,2.0,3.0108972695961587,4.004355539528809,5.030050243695063,6.906231230630056e-05,8.000000000000004
3248,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,2.1335351478134474,1.638728158246963,7.129985004521576,0.6710928616446606,2.3683631304868085,2.852430739010104,4.505762598814042,5.083162018063788,0.08300243889623982,5.6498533884671485
3249,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,4.362520668031041,2.6873655343302176,25.964642753499707,2.5284089155301084,3.814869280829704,6.709889822234274,7.8390994354261085,8.448237469573076,0.08076917100691361,9.159794495396552
3250,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,3.1429108492091604,1.810718786144177,13.025443027672267,2.254874210328799,2.661882875168872,4.720292670223714,5.285340087918785,6.077048229853849,0.2940948275233053,7.221755817947921
3251,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,4.165486189205461,2.321546941683768,22.735465814700227,2.5162751078940415,4.099131175389202,5.5956228074102,7.033611876141012,8.127053747298369,0.011743499365589827,12.746124267905149
3252,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,6.077201192258931,3.562402582724935,49.11545800614243,3.501481357508972,6.2227600221934996,8.028423844867492,10.708032673142192,12.591545370000123,0.053639672933190496,12.922596997401518
3253,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,1.8329524913216235,1.6734902418002018,6.048261641266624,0.28264402928779475,1.9822291948590403,2.620005107679866,4.392833720079557,5.108106167441411,0.009450396136724493,5.362532536002126
3254,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,2.7477327123161523,1.859125671028159,10.868129388581146,1.0004617138592593,2.741109037272219,4.314981046048008,5.080607068782525,5.112741170033087,0.2597612131263829,6.528108094964741
3255,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,3.694045028961029,2.29198456798837,18.893908742628643,2.060390148098344,3.6037019178970082,5.264553140044459,6.503969007682925,7.136309062731785,0.02030584229261212,25.400569121951314
3256,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,4.177643574893688,2.048811725473355,21.482430145830126,2.4983080702216016,4.4850728548515555,5.667362932293756,6.705117013277354,6.9833942215161375,0.2800270665618001,7.797103333439124
3257,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,2.1525863247754664,1.6493546945324589,7.245183957651559,1.0222898379479304,2.188812225272887,2.801330760874272,4.539392084635737,4.85443411489091,0.002168174187997529,6.320879009203772
3258,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,2.006913410403663,1.7093993687143587,6.832865790548668,0.3363249839318847,2.053773041095077,2.9857619090850607,4.25132723513547,5.121182030435102,0.002851103136997324,5.704231262519921
3259,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,2.8610117728690447,1.9596157048572338,12.021641981507662,0.930623069229705,2.6289088364427577,4.793487373848924,5.383864169366417,6.033352412198062,0.0010154432366249466,9.16940939919471
3260,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,4.522044091095825,2.5680379022674984,26.779908682597824,2.9534092904818805,4.307539849943204,5.549587346288092,8.532533963991325,9.66873575360461,0.6673864276804102,10.0
3261,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,2.5054924174231505,1.7134464753633771,9.095955124742673,1.5811388300841913,2.0000000000000036,3.491358602737586,3.521768113349639,5.51795643240864,0.06116953668165337,7.977718932765367
3262,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,2.0931163226570924,1.3059816557015904,6.018500501801454,1.1308893943420855,2.0,2.175684140263494,3.5985616997198355,4.787612094852378,0.4461235910730572,6.026233744642738
3263,full_data,full_data,1000,1000,KNeighborsRegressor,4,distance,canberra,-100.0,mW,RobustScaler,2.4548258870995983,1.6451633115763853,8.730025895409545,1.581138830084188,2.0,3.183977805711508,4.445269444660664,5.51212537431943,0.003065634210788204,10.0
3264,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.54863891231947,1.775977856756267,9.523493759170014,1.4724345060439212,2.354442403049731,3.0845610759953317,4.931596907872131,6.170683888290624,0.08236731737540026,6.4670819558751
3265,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.982510334989215,2.3558094597562986,14.223212580567655,1.0827188734430848,2.4112059271364332,4.3603693627792275,6.456364718331688,7.626720769104418,0.15550483793199987,8.377478781456887
3266,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.848349656446741,2.1922510526594787,12.726821856151398,1.1305115900021647,2.310819652908169,4.466074087316279,5.714966220652413,7.137504134613731,0.1180853423675785,7.718686757499319
3267,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,3.7113558068425134,2.3211395068825635,19.15646284678426,1.8856737788076858,3.578800701694096,5.078286783273986,7.056111201837733,7.862473893501222,0.06309131940627921,11.057419864974172
3268,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.8319012766397145,1.814065882506259,11.178866465663932,1.430373033420648,2.647497153510731,4.600015140668173,5.089565684721965,5.247588925556396,0.18632020367674046,6.273946120147444
3269,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.6361985775625345,1.7799701823219243,9.991105036299668,1.4398762147594653,2.5052840582805658,3.2722572630154367,4.823430126075934,6.184234711287727,0.22888545128554227,6.789283324319068
3270,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.773837043531661,1.7966514108038534,10.793009984334203,1.341740604274326,2.5593387330971287,4.231134274453144,5.008103587347398,6.097244465536666,0.3125824577174159,6.537633932265912
3271,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,3.5465486821964265,2.2188045832298937,17.49617823997261,2.224311189651538,3.2330777224642056,4.800818681705193,6.357935191348176,7.752137342624773,0.012016077114960666,10.581800316230854
3272,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.671141280053273,1.8393109478746292,10.382737910457244,1.3142065935898586,2.632660959582342,4.10283886814711,5.060011344961518,5.685009379357196,0.18001351153620337,6.3649005512029095
3273,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.7213871327274473,1.9720525474063966,11.139379525917295,1.2280357939037962,2.6019969059397923,3.461825959073832,5.072755741684126,6.440135576780758,0.09192561085449569,7.504479747225795
3274,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.6695032519971034,1.7702664149613396,10.134737065165583,1.3946812854254738,2.3490265022662697,3.1958734736987235,4.820500410965738,6.205538835385309,0.19965976029255472,6.944326457963061
3275,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,3.3963984428578016,2.1487222553514527,16.147912705958877,1.846048380282125,3.1393151401812585,4.739135352032283,6.322173979250012,7.495509753961981,0.002202426812550229,10.513286901440777
3276,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.8417276628587986,1.6869675103035433,10.807441115443876,1.500221860874908,2.5000412652582824,4.000000000000007,5.00202530830077,5.4221568801359865,0.3535759425432657,6.000000000000007
3277,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.8137399417826714,1.716117674337781,10.744389937270684,1.5811388300841898,2.0000000000000036,4.0,4.918104558219832,5.796909015880697,0.4003344965381732,6.9999937363747335
3278,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.634165358233245,1.7358856159744602,9.831594051393232,1.5002981907351698,2.0,3.552601302840934,4.769135773551209,5.782067694805237,0.3328873811382702,7.000018611123039
3279,full_data,full_data,1000,1000,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,MinMaxScaler,2.5901013751704123,1.435882320444378,8.768321413786202,1.9999165358052038,2.000000000000007,3.4999340385510846,4.402930876554914,5.499927116765762,1.000542175688679e-05,8.99998874470522
3280,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,2.4652688505576292,1.6795881776660369,8.785726294223034,1.1588355595110684,2.244674099080995,2.808992554303849,4.514289067986543,5.855753323847157,0.1086253971947535,6.398428082701456
3281,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,3.45066085738912,2.5606362102628455,18.201643841974317,1.4383091339807557,2.6421747127307267,4.811166199351753,6.67727429623957,7.999863510888276,0.1702759219308262,8.785269039290057
3282,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,3.060037541632959,2.4200821771969334,14.986355590813885,0.9808935716088816,2.5627282679372385,4.5544468784376235,6.725817055974911,7.160135866629517,0.023792346571909206,8.201767061272381
3283,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,3.940619896743678,2.3671009322120082,21.126048827067827,2.3421499529573,3.64995026495669,5.2497933035326785,7.663034141123172,8.354339830636777,0.001388091154185922,10.27240043466725
3284,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,3.0007294921405867,1.5363290162803704,11.270272057416717,1.7795563816660547,3.0409030115802764,4.171321923451927,4.4532915763700744,4.887528922575267,0.12363946611203325,6.205311006294397
3285,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,2.646980857579214,1.7645517710440959,9.99560489497785,1.540434542505409,2.609790123416552,3.7714043928515877,5.041787335178802,6.0491247041777525,0.05426457995452694,6.2711970941352995
3286,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,2.715119170698409,1.4526624420870236,9.397691154918238,1.535054856654611,2.390467894314788,3.924177920263659,4.602025682536364,5.168477642739512,0.5753256632924533,6.187813667496601
3287,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,3.3468119116007706,2.02525937508206,15.298723832454227,1.8590035014711228,3.575846616571367,4.684289176690841,6.090969603664161,6.659013496099079,0.0031750910875523175,11.850963365283853
3288,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,2.7883637761729485,1.425254441520714,9.725068762425007,1.72881209182286,2.474814007088053,3.8871570881988187,4.727885307912668,4.886146717612027,0.4188393040772363,6.2054675529084795
3289,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,2.8573809893431656,2.013669318419286,12.05729567724519,1.2200817142177272,2.4436203976292443,3.9192265625069274,5.661415634922283,6.610260275880533,0.1293157849254527,7.049362411886156
3290,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,2.543070757988513,1.7557598232880522,9.426593734925865,1.5041262805941085,2.574544426663291,3.601398356404595,4.597516276240139,6.08429763158329,0.12751526267921154,6.430560616893831
3291,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,3.0292164954862106,1.8077979938761422,12.441018029601688,1.9103506780595985,2.8105606128472984,4.435197492777505,5.156548417836087,6.169338102723542,0.00035668742461680836,9.85636443310962
3292,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,2.935962738271521,1.8591839412720996,11.938179530903508,1.5001627368136878,2.0,4.0,5.633502602823921,6.0000000000000036,0.3545134677466983,7.000750244360734
3293,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,3.1173739656030377,2.030249695838067,13.67505771577215,1.581138830084188,2.999985698003833,4.0,5.599472029371497,5.999847997249214,0.10369062511604099,8.499754242887493
3294,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,2.8865705431534794,1.7590631167061468,11.302820427215082,1.9961106964666229,2.154706546350983,4.0,4.702312749831767,5.744185469502095,0.5006208022513441,8.000000000000002
3295,full_data,full_data,1000,1000,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,StandardScaler,2.768726259372993,1.5388882389914258,10.031653934435559,1.999999999999993,2.392108064798403,3.6791747939939783,5.0005228714182355,5.986365646093426,0.00011464755317192044,8.544072799888996
3296,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,NormalizerManhattan,2.818707390001727,1.6164739980059597,10.453580009230546,1.8076099099459073,2.8524438111777073,4.218351597471482,4.352825179269908,4.880007083855153,0.22856827463891743,6.851458801477029
3297,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,NormalizerManhattan,2.7697066621574975,1.7100742598430303,10.478654809610209,1.6072697106788556,2.506599694382789,4.154365883898308,4.519249134705113,4.726046644501772,0.14580008364326758,6.951009872580308
3298,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,distance,canberra,-100000.0,dBm,NormalizerManhattan,2.836179641376235,1.7393264201547363,10.948161098171388,1.4570919522863475,2.9524733452826766,4.101609739123916,4.490367359535257,4.713347567786919,0.09280929187390541,7.128507397234181
